DIRECTED	cites
NO_FEATURES
3538	paper:moreno97how	|	paper:49194
4350	paper:stone98layered	|	paper:bryson00architectures
1855	paper:cardie97improving	|	paper:aha98omnipresence
1447	paper:bergmark02collection	|	paper:bergmark02focused
3994	paper:resnik99mining	|	paper:492009
3546	paper:moukas96amalthaea	|	paper:pant02myspiders
1493	paper:bharat98improved	|	paper:pant02exploration
718	paper:43223	|	paper:howell98learning
713	paper:425424	|	paper:94069
2613	paper:hart99comparing	|	paper:alberto00pattern
1293	paper:arge99efficient	|	paper:vitter99external
668	paper:38408	|	paper:vanlaerhoven01realtime
4542	paper:weiss98learning	|	paper:509713
4435	paper:tourapis01advanced	|	paper:tourapis01temporal
4405	paper:thomas98wearable	|	paper:503243
1631	paper:brewington99mobile	|	paper:wilson01framework
1432	paper:bergamaschi98intelligent	|	paper:bergamaschi98semantic
1821	paper:callan99automatic	|	paper:492009
2267	paper:dreilinger97experiences	|	paper:beigi97metaseek
1482	paper:bharat98improved	|	paper:dom99mining
3819	paper:pelikan99bivariate	|	paper:pelikan99boa
1828	paper:calvanese00containment	|	paper:317766
4349	paper:stone98layered	|	paper:asada98robocup
4404	paper:thevenin99adaptation	|	paper:luyten01xmlbased
3708	paper:onoda98asymptotic	|	paper:12247
3531	paper:more00tertiary	|	paper:314563
483	paper:294238	|	paper:punyakanok01use
1184	paper:abowd00charting	|	paper:cabri01engineering
4653	paper:yao98making	|	paper:70288
4488	paper:vanthong00speechbot	|	paper:leung01towards
3359	paper:marques00going	|	paper:509693
861	paper:509926	|	paper:roth01scalable
4578	paper:wilson01framework	|	paper:493991
945	paper:61706	|	paper:315153
3371	paper:marsh00using	|	paper:marsh01evaluating
1946	paper:chan98toward	|	paper:smith00neural
3680	paper:nwana99perspective	|	paper:332050
54	paper:11510	|	paper:heintz00robosoc
4361	paper:sturm00tableau	|	paper:453999
1861	paper:carreras01hybrid	|	paper:539420
1885	paper:cetintemel00selfadaptive	|	paper:wagner01xmlbased
2326	paper:ester00dctree	|	paper:387378
4087	paper:sabater99engineering	|	paper:giorgini01multiagent
1873	paper:casillas00methodology	|	paper:casillas01different
403	paper:254041	|	paper:538839
725	paper:43511	|	paper:43511
3345	paper:marchiori98simple	|	paper:bomze99maximum
1457	paper:bertino98definition	|	paper:bertino98definition
3388	paper:mascardi99agentbased	|	paper:zini01caselp
3093	paper:kowalski98from	|	paper:bozzano99logic
103	paper:138451	|	paper:254693
1763	paper:buckinghamshum00scholonto	|	paper:obitko01ontologies
2738	paper:howe97savvysearch	|	paper:glover01improving
3338	paper:manmatha01modeling	|	paper:453805
774	paper:455679	|	paper:455679
2824	paper:jamil01case	|	paper:jamil00gql
360	paper:236597	|	paper:sim00to
2743	paper:howe97savvysearch	|	paper:lam01overview
2212	paper:dicaro98antnet	|	paper:527640
1897	paper:chakrabarti98automatic	|	paper:532128
4032	paper:rosenthal00view	|	paper:rosenthal01administering
4065	paper:rowley98rotation	|	paper:235157
3673	paper:nrvag98analytical	|	paper:27008
1213	paper:aha91casebased	|	paper:dotsch96good
4446	paper:turner00improving	|	paper:532537
365	paper:242172	|	paper:452225
2343	paper:fegaras98new	|	paper:kosch99managing
3600	paper:najork01breadthfirst	|	paper:leung01towards
2883	paper:jennings95controlling	|	paper:63694
1052	paper:78547	|	paper:360736
2800	paper:ijspeert99evolution	|	paper:ijspeert98evolving
1339	paper:baker01heuristic	|	paper:454312
4623	paper:wooldridge99methodology	|	paper:scerri99ease
169	paper:1639	|	paper:roobaert00comparison
2416	paper:forlizzi99data	|	paper:455336
1729	paper:brin98anatomy	|	paper:thies02searching
2211	paper:dicaro98antnet	|	paper:487862
823	paper:48055	|	paper:279508
2371	paper:fikes99distributed	|	paper:nodine99active
1679	paper:brin98anatomy	|	paper:chen00websail
646	paper:369039	|	paper:blok00top
1155	paper:940	|	paper:zavrel00information
3244	paper:leuschel98creating	|	paper:vanhoof99bottomup
791	paper:46363	|	paper:prodromidis99comparative
2559	paper:greiff98theory	|	paper:iyer00boosting
2554	paper:greenberg98using	|	paper:pfister98room
4147	paper:schapire98boosting	|	paper:ultis01adaboost
1737	paper:brown98utility	|	paper:509763
263	paper:206655	|	paper:376145
2129	paper:datta98case	|	paper:samtani98recent
61	paper:116882	|	paper:zaragoza99dynamic
4489	paper:vanzwol99searching	|	paper:windhouwer01flexible
654	paper:373986	|	paper:447337
1004	paper:6729	|	paper:mertz98conception
1932	paper:chamberlin00quilt	|	paper:christophides00community
2475	paper:ghani00data	|	paper:nahm01mining
4212	paper:seymore99learning	|	paper:ray01representing
511	paper:302575	|	paper:vandertorre01contextual
3131	paper:labrou99agent	|	paper:dragoni00mental
2791	paper:iglesias99survey	|	paper:xu01agentbased
2596	paper:han99automated	|	paper:riley00behavior
35	paper:108580	|	paper:raman01potters
518	paper:310158	|	paper:escudero00portability
2065	paper:craswell00server	|	paper:ipeirotis01probe
3179	paper:lawrence98context	|	paper:glover01improving
487	paper:29551	|	paper:veloso99cmunited
1137	paper:90507	|	paper:nahm02text
4255	paper:sloman98architectures	|	paper:sloman98damasio
3863	paper:pitoura99scalable	|	paper:pitoura99exploiting
2946	paper:karlgren98stylistic	|	paper:rauber01integrating
3441	paper:menczer99adaptive	|	paper:dlrg02background
4399	paper:terveen98evaluating	|	paper:sun01world
3539	paper:morse00collablogger	|	paper:454312
3351	paper:mark00multiagent	|	paper:sparkman01automated
3906	paper:ram90incremental	|	paper:157013
1978	paper:chen98webmate	|	paper:pagonis99evolving
344	paper:233063	|	paper:340534
3463	paper:menzies00issues	|	paper:althoff99using
292	paper:21158	|	paper:mooney00contentbased
748	paper:448769	|	paper:zambonelli01emergence
3252	paper:li00automatic	|	paper:lienhart02localizing
1514	paper:bishop98gtm	|	paper:292524
690	paper:40513	|	paper:lukasiewicz00probabilistic
4421	paper:thrun98map	|	paper:thrun98framework
4245	paper:singhal99document	|	paper:449447
2481	paper:giampapa00agent	|	paper:455997
2341	paper:feder00computing	|	paper:289242
2412	paper:florescu99query	|	paper:manolescu01efficient
3671	paper:nottelmann01learning	|	paper:nottelmann01mind
383	paper:24549	|	paper:martinez00recognition
2056	paper:conrad00xml	|	paper:conrad00xml
3915	paper:rao95bdi	|	paper:184682
2205	paper:dhillon01concept	|	paper:ding01probabilistic
4196	paper:schweighofer01automatic	|	paper:schweighofer01improving
917	paper:56093	|	paper:sloman99building
3650	paper:nigam99text	|	paper:nigam00analyzing
3579	paper:muslea99hierarchical	|	paper:kushmerick02adaptive
2720	paper:horrocks98using	|	paper:sure02ontoedit
2169	paper:decker95environment	|	paper:vincent01agent
3192	paper:lawrence98searching	|	paper:279508
600	paper:332789	|	paper:454124
352	paper:235466	|	paper:schneider00disseminating
2822	paper:jakobi98running	|	paper:ijspeert99evolution
1584	paper:bowman99interaction	|	paper:mundell99towards
2183	paper:deloach01specifying	|	paper:deloach01analysis
3393	paper:mataric00sensorymotor	|	paper:jenkins00primitivebased
2661	paper:hirai99webbase	|	paper:buyukkokten00seeing
3657	paper:nissen99repository	|	paper:bernstein00panel
286	paper:21158	|	paper:christophides00community
3113	paper:kushmerick00wrapper	|	paper:handschuh02authoring
1744	paper:bruckner01managing	|	paper:510071
2784	paper:iglesias99survey	|	paper:bush01styx
3022	paper:kitano99robocup	|	paper:schattenberg00planning
2654	paper:hetzler98multifaceted	|	paper:boyack01information
1905	paper:chakrabarti98automatic	|	paper:brandes01visual
4285	paper:soderland99learning	|	paper:lawrence00context
3514	paper:moghaddam98beyond	|	paper:240825
2319	paper:eriksson98sics	|	paper:papadopoulos00models
1799	paper:cabri00mars	|	paper:devedzic01knowledge
1742	paper:brown99active	|	paper:509763
504	paper:300852	|	paper:bergmark02focused
4588	paper:wolpert99general	|	paper:483769
3193	paper:lawrence98searching	|	paper:323867
955	paper:6411	|	paper:alvarez00web
4640	paper:xu01framework	|	paper:xu02modeling
2139	paper:dean99finding	|	paper:536016
4473	paper:vandertorre98diagnosis	|	paper:broersen00leveled
2915	paper:johns01how	|	paper:497508
2580	paper:guessoum99from	|	paper:441927
1508	paper:billinghurst98wearable	|	paper:reitmayr01wearable
4153	paper:schein01generative	|	paper:518092
2488	paper:globig94casebased	|	paper:520593
225	paper:196686	|	paper:bergo01text
281	paper:21158	|	paper:14648
2256	paper:dourish01seeking	|	paper:536952
3310	paper:ljungstrand99webwho	|	paper:ljungstrand00analysis
2635	paper:heinze99plan	|	paper:284772
1286	paper:aoki99realtime	|	paper:rungsarityotin00finding
25	paper:106339	|	paper:cluet99using
3554	paper:munetomo99identifying	|	paper:goldberg99genetic
1786	paper:butz00augmenting	|	paper:485564
569	paper:32521	|	paper:6411
1967	paper:chen00websail	|	paper:492009
50	paper:114630	|	paper:chu-carroll99conflict
4609	paper:wooldridge98intention	|	paper:schut00intention
1085	paper:87928	|	paper:298782
366	paper:242172	|	paper:453948
2147	paper:dean99finding	|	paper:leung01towards
1328	paper:azuma99tracking	|	paper:auer00hybrid
4014	paper:rickel98taskoriented	|	paper:cassell99requirements
3685	paper:nwana99perspective	|	paper:tveit01survey
1101	paper:87928	|	paper:dlrg02background
1607	paper:brass99computation	|	paper:382181
4194	paper:schwabacher96use	|	paper:schwabacher98multilevel
3797	paper:paton99active	|	paper:dinn99active
1623	paper:bredin99economic	|	paper:kotz99mobile
3178	paper:lawrence98context	|	paper:glover00web
1068	paper:83444	|	paper:210930
418	paper:263968	|	paper:196348
814	paper:47625	|	paper:nigam01using
3239	paper:lester97cosmo	|	paper:andre98integrating
2348	paper:fegaras99voodoo	|	paper:fegaras99voodoo
44	paper:112493	|	paper:haarslev99description
1440	paper:bergamaschi99semantic	|	paper:beneventano00information
962	paper:64654	|	paper:114563
4092	paper:sahin98visual	|	paper:gaudiano99neurobotic
1787	paper:butz01algorithmic	|	paper:538003
3328	paper:mackay98augmented	|	paper:306088
3303	paper:liu99overview	|	paper:liu99olog
2940	paper:karkanis00image	|	paper:magoulas01hybrid
4197	paper:schweiss99architecture	|	paper:kallmann99behavioral
2606	paper:hanson99scalable	|	paper:nguyen01monitoring
4307	paper:starner98realtime	|	paper:515869
2581	paper:guessoum99from	|	paper:443686
3760	paper:papazoglou99contextualizing	|	paper:feng01towards
1012	paper:68836	|	paper:jansche01information
3390	paper:mascolo99finegrained	|	paper:emmerich99incremental
4615	paper:wooldridge99methodology	|	paper:292223
3678	paper:nrvag98optimizing	|	paper:95715
1956	paper:chaudhri98okbc	|	paper:stevens01oiling
4541	paper:weiss98intelligent	|	paper:weiss01predicting
2033	paper:codish98efficient	|	paper:codish98widening
1234	paper:alferes98dynamic	|	paper:sadri99computational
735	paper:440927	|	paper:handschuh02authoring
4056	paper:roubos00learning	|	paper:abonyi02datadriven
2025	paper:claypool99combining	|	paper:307090
1170	paper:95871	|	paper:315336
4671	paper:yu99finding	|	paper:279508
3048	paper:kohrs99improving	|	paper:503542
1099	paper:87928	|	paper:davison99discoweb
18	paper:10227	|	paper:sima01computational
4555	paper:wetzel98semantic	|	paper:abdennadher00experimental
3753	paper:panzarasa99modeling	|	paper:panzarasa01social
3141	paper:laird94evolution	|	paper:bryson00study
3768	paper:parekh00constructive	|	paper:277897
1115	paper:89078	|	paper:neumann99augmented
4263	paper:smeaton97relevance	|	paper:kushmerick00wrapper
2729	paper:howe97examining	|	paper:aha98omnipresence
3978	paper:rao97unified	|	paper:ambroszkiewicz98cooperation
538	paper:315017	|	paper:315017
3122	paper:kwedlo99evolutionary	|	paper:311786
537	paper:314651	|	paper:kriegel00managing
4600	paper:wood00overview	|	paper:self01design
1417	paper:benetti01sidesigner	|	paper:455692
2869	paper:jarke00concept	|	paper:franconi00icom
2049	paper:cohn01missing	|	paper:popescul01probabilistic
3796	paper:pascoe98adding	|	paper:rhodes99wearable
819	paper:4799	|	paper:484682
2400	paper:fleuret99graded	|	paper:336904
1007	paper:67522	|	paper:sturm00tableau
31	paper:108573	|	paper:bailey01analysis
73	paper:125291	|	paper:bowman01introduction
1346	paper:baker98distributional	|	paper:gotoh00topicbased
2198	paper:deutschmann98compressive	|	paper:higgins99integrated
3642	paper:nigam99text	|	paper:475405
3998	paper:rhodes99wearable	|	paper:minar99hive
127	paper:147521	|	paper:widom00wsqdsq
469	paper:288424	|	paper:vanwelie00patterns
3738	paper:page98pagerank	|	paper:levene01web
3061	paper:konda01actorcritic	|	paper:510434
1241	paper:almeida01analyzing	|	paper:502499
761	paper:453602	|	paper:532865
165	paper:161260	|	paper:vogler99toward
221	paper:19461	|	paper:honavar98distributed
968	paper:64765	|	paper:marsella99being
2882	paper:jennings95controlling	|	paper:531549
4424	paper:tieu00boosting	|	paper:ultis01adaboost
1878	paper:cassell01more	|	paper:stocky02conveying
2860	paper:jantke97theoretical	|	paper:6875
3524	paper:moon98scalable	|	paper:moon00scalable
4679	paper:yu99finding	|	paper:yu99methodology
4458	paper:urhan98costbased	|	paper:244548
3036	paper:knoblock00accurately	|	paper:mann01validating
4727	paper:zhao98empirical	|	paper:zhao99discriminant
4060	paper:rousseau96personality	|	paper:rousseau97socialpsychological
3595	paper:nahm00using	|	paper:461789
808	paper:47625	|	paper:60136
2066	paper:craswell00server	|	paper:lawrence00context
340	paper:22903	|	paper:538938
673	paper:38927	|	paper:gullickson98using
327	paper:22778	|	paper:bailey02eventconditionaction
4086	paper:sabater99engineering	|	paper:421686
2312	paper:eiter00extension	|	paper:251444
4084	paper:rungsarityotin00finding	|	paper:singletary01symbiotic
1529	paper:blockeel98topdown	|	paper:deraedt98three
1990	paper:chien00version	|	paper:502516
1598	paper:brandt00exploring	|	paper:300232
826	paper:48055	|	paper:callan99automatic
4708	paper:zamir99grouper	|	paper:davison00topical
910	paper:55740	|	paper:kushmerick00wrapper
3154	paper:langley95applications	|	paper:487737
2195	paper:denoue00annotation	|	paper:handschuh02authoring
3805	paper:pavlovic97visual	|	paper:medl98multimodal
3332	paper:mair99investigation	|	paper:294630
1261	paper:amin01agentbased	|	paper:amin02towards
2134	paper:dayal01business	|	paper:529138
1125	paper:8956	|	paper:ghani00using
1805	paper:cabri01engineering	|	paper:452225
695	paper:412974	|	paper:huang01architecture
1832	paper:calvanese99unifying	|	paper:458600
271	paper:2102	|	paper:ghani01combining
1830	paper:calvanese99unifying	|	paper:453999
801	paper:471147	|	paper:dam01antitonic
3693	paper:oliboni01temporal	|	paper:506324
618	paper:352789	|	paper:395537
1952	paper:chang99automatic	|	paper:chiueh99charm
850	paper:50203	|	paper:106339
460	paper:28315	|	paper:kollios99nearest
2241	paper:dix98nonmonotonic	|	paper:brass98semantics
4343	paper:stone01architecture	|	paper:531526
3053	paper:koller98probabilistic	|	paper:noh99uncertain
4204	paper:setiono99mapping	|	paper:abonyi02datadriven
4371	paper:sullivan99model	|	paper:396385
3856	paper:pitoura01locating	|	paper:wijngaards01mas
2766	paper:huget02language	|	paper:huget02extending
3012	paper:kitano97robocup	|	paper:hsu02genetic
1925	paper:chakrabarti98automatic	|	paper:santini01query
1209	paper:aha91casebased	|	paper:73259
4563	paper:widom00wsqdsq	|	paper:bruno02evaluating
1732	paper:brin98what	|	paper:brandes01visual
1018	paper:71059	|	paper:450055
2381	paper:fjeld98build	|	paper:fjeld98graspable
3471	paper:michail99assessing	|	paper:465022
206	paper:19017	|	paper:449529
2901	paper:jensen99learning	|	paper:zunino01representing
193	paper:187693	|	paper:muth99integrating
3566	paper:muscettola98reformulating	|	paper:81142
4304	paper:starner00gesture	|	paper:mayol02designing
2264	paper:dreilinger97experiences	|	paper:454034
4412	paper:thompson99active	|	paper:508732
3396	paper:matzinger98computational	|	paper:matzinger98computational
686	paper:40513	|	paper:409432
4055	paper:roubos00learning	|	paper:abonyi00structure
2875	paper:jennings00autonomous	|	paper:lomuscio00classification
2235	paper:dipasquo98using	|	paper:diao00toward
2070	paper:craven98learning	|	paper:212779
1483	paper:bharat98improved	|	paper:dwork01rank
3148	paper:langheinrich00first	|	paper:romer01smart
1554	paper:bollacker99system	|	paper:chen00websail
3456	paper:meng99estimating	|	paper:lawrence00context
1906	paper:chakrabarti98automatic	|	paper:buyukkokten99exploiting
1669	paper:brin98anatomy	|	paper:amitay00incommonsense
3517	paper:mohan99repeating	|	paper:mohan01efficient
4224	paper:shavlik98building	|	paper:carbonell98report
4189	paper:schut01principles	|	paper:499517
2130	paper:davison00topical	|	paper:271585
1941	paper:chan98approximate	|	paper:maneewongvatana99analysis
4664	paper:yu99efficient	|	paper:298782
3559	paper:murphy01lime	|	paper:cugola01peerware
532	paper:314295	|	paper:cohen01learning
3201	paper:lawrence98searching	|	paper:alvarez00web
2910	paper:joachims99transductive	|	paper:marquez00machine
1602	paper:brandt00task	|	paper:brandt01antisocial
437	paper:27645	|	paper:widom00wsqdsq
3386	paper:martin99embedding	|	paper:handschuh02authoring
2512	paper:godfrey97minimization	|	paper:godfrey98integrity
1756	paper:bryson00crossparadigm	|	paper:bryson00hypothesis
4726	paper:zhang99situated	|	paper:zhang99towards
1276	paper:andre98integrating	|	paper:decarolis00verbal
1464	paper:bharat98improved	|	paper:271585
4025	paper:rocha99syntactic	|	paper:rocha00biologically
2304	paper:dyreson99capturing	|	paper:feng01towards
4596	paper:wood00overview	|	paper:529980
2997	paper:kinny96methodology	|	paper:zambonelli01organisational
1552	paper:bollacker99system	|	paper:346889
1983	paper:chen99introducing	|	paper:128910
1891	paper:chakrabarti02accelerated	|	paper:535484
466	paper:286829	|	paper:chang99approximate
4534	paper:warshaw99rulebased	|	paper:warshaw01facilitating
1568	paper:bonner98logic	|	paper:bonner98state
4323	paper:starner98visual	|	paper:clarkson00recognizing
1283	paper:aoki99realtime	|	paper:485564
609	paper:34322	|	paper:sycara95using
2751	paper:hu00mobile	|	paper:531713
3251	paper:li00automatic	|	paper:clark00finding
2435	paper:freitag99information	|	paper:grishman01adaptive
3415	paper:mchugh98indexing	|	paper:zhang01supporting
1032	paper:7537	|	paper:456508
4231	paper:shehory99emergent	|	paper:lerman00coalition
4313	paper:starner98realtime	|	paper:singletary01learning
2778	paper:hustadt00normal	|	paper:hustadt00normal
2407	paper:florescu99query	|	paper:226856
4655	paper:yen01cast	|	paper:xu02modeling
2334	paper:falk99bubblebadge	|	paper:dempski99augmented
395	paper:250815	|	paper:marsella00interactive
2809	paper:jacob99software	|	paper:deligiannidis02dlove
1255	paper:ambite98ariadne	|	paper:483730
1768	paper:buneman98path	|	paper:337690
454	paper:28315	|	paper:455336
2427	paper:fox98position	|	paper:79013
136	paper:150449	|	paper:reitmayr01mobile
3716	paper:orovas98cellular	|	paper:orovas00cellular
2028	paper:claypool99combining	|	paper:popescul01probabilistic
1497	paper:bharat99comparison	|	paper:502499
1279	paper:andre99integrating	|	paper:418446
441	paper:277650	|	paper:snoek02stateart
551	paper:317766	|	paper:vianu01web
1310	paper:asada00overview	|	paper:hsu02genetic
1777	paper:busetta99jack	|	paper:399430
3383	paper:martin99embedding	|	paper:529793
835	paper:48055	|	paper:yu99methodology
2525	paper:goldman00enhancing	|	paper:sarkar01applying
1456	paper:bertino01measuring	|	paper:bertino01measuring
754	paper:450055	|	paper:452225
211	paper:19199	|	paper:allen01towards
3281	paper:liu98relationlog	|	paper:82903
313	paper:22140	|	paper:cvetkovic99genetic
2270	paper:dreilinger97experiences	|	paper:howe97savvysearch
1840	paper:camerer00ewa	|	paper:ho01economic
2746	paper:howe97savvysearch	|	paper:scime01websifter
2001	paper:cho00synchronizing	|	paper:cho02parallel
887	paper:527475	|	paper:huget02model
3967	paper:rao95formal	|	paper:benerecetti97model
1094	paper:87928	|	paper:bailey01engineering
1025	paper:74239	|	paper:jain99statistical
2551	paper:greenberg98using	|	paper:477302
33	paper:108573	|	paper:tova99active
4690	paper:zamir98web	|	paper:117999
4205	paper:seymore99learning	|	paper:475379
2313	paper:eiter00extension	|	paper:eiter00data
444	paper:28223	|	paper:409432
3813	paper:pavlovic97visual	|	paper:yang98extraction
4666	paper:yu99efficient	|	paper:376145
2906	paper:joachims02unbiased	|	paper:526689
387	paper:24549	|	paper:zhao00sfs
1165	paper:9546	|	paper:pal02web
1391	paper:bechhofer01oiled	|	paper:sure02ontoedit
2848	paper:jantke94nonstandard	|	paper:184462
716	paper:42875	|	paper:lienhart02localizing
1609	paper:brass99computation	|	paper:dix01metaagent
1689	paper:brin98anatomy	|	paper:dimitrova02web
2180	paper:delgado99multiagent	|	paper:joslyn99semiotic
3560	paper:murphy01lime	|	paper:deloach02analysis
3781	paper:parsons98agents	|	paper:luo02hybrid
776	paper:457130	|	paper:ricci01enlightened
293	paper:21158	|	paper:nigam01using
2100	paper:crescenzi01roadrunner	|	paper:kushmerick02adaptive
3243	paper:leung98probabilistic	|	paper:weber00viewpointinvariant
1177	paper:98111	|	paper:107700
3999	paper:rhodes99wearable	|	paper:youll00impulse
1648	paper:brin98anatomy	|	paper:455651
2016	paper:ciravegna00learning	|	paper:kushmerick02adaptive
4237	paper:shneiderman99supporting	|	paper:472493
3540	paper:morse00collablogger	|	paper:477302
2590	paper:haarslev99description	|	paper:wolter00spatiotemporal
3723	paper:oviatt99ten	|	paper:laviola99wholehand
2686	paper:holliday00exploiting	|	paper:315280
2649	paper:hermansky98traps	|	paper:hermansky99temporal
4278	paper:soderland99learning	|	paper:ciravegna01lp
2881	paper:jennings95controlling	|	paper:445127
3127	paper:labrou99agent	|	paper:443686
3910	paper:rao94meansend	|	paper:460784
2806	paper:itti98model	|	paper:itti99learning
4444	paper:turk00perceptual	|	paper:tan01infocockpit
3746	paper:pant02exploration	|	paper:srinivasan02web
417	paper:263737	|	paper:liu99rol
1807	paper:cabri01engineering	|	paper:zambonelli01emergence
1347	paper:baker98distributional	|	paper:karypis00concept
977	paper:65714	|	paper:lawrence00context
947	paper:62580	|	paper:bartolini01feedbackbypass
356	paper:236095	|	paper:alvarez00web
1965	paper:chen00niagaracq	|	paper:madden01fjording
309	paper:220216	|	paper:ghavamzadeh01continuoustime
2966	paper:kemme98suite	|	paper:stockinger01towards
1959	paper:chen00niagaracq	|	paper:455426
4306	paper:starner98realtime	|	paper:454762
1621	paper:bredin99economic	|	paper:535112
2937	paper:kang00visualization	|	paper:446289
4141	paper:schapire98boosting	|	paper:454124
2441	paper:french98evaluating	|	paper:376145
973	paper:65714	|	paper:454034
2349	paper:feiner99wearing	|	paper:bauer01design
4355	paper:stonebraker01content	|	paper:461688
1595	paper:brand00style	|	paper:jenkins00primitivebased
996	paper:66208	|	paper:chen00features
4336	paper:stewart99single	|	paper:druin99role
12	paper:100598	|	paper:455651
3644	paper:nigam99text	|	paper:60136
1108	paper:87928	|	paper:levene01web
4264	paper:smith00conversation	|	paper:443668
4215	paper:shah99amdb	|	paper:thomas00creating
476	paper:292524	|	paper:pal02web
233	paper:198731	|	paper:236597
1856	paper:cardie97improving	|	paper:maloof99machine
2813	paper:jagadish99querying	|	paper:cluet99using
3917	paper:rao95bdi	|	paper:243827
2042	paper:cohen98integration	|	paper:sattler01data
3840	paper:picco99lime	|	paper:531861
3038	paper:knowles99evolutionary	|	paper:243743
4340	paper:stolzenburg00spatial	|	paper:arai01multiagent
1194	paper:aggarwal01intelligent	|	paper:535484
4069	paper:rowley98rotation	|	paper:roth00snowbased
51	paper:11510	|	paper:23381
2471	paper:georgeff99beliefdesireintention	|	paper:fan01splitting
682	paper:400733	|	paper:rosales00hand
3330	paper:macskassy01intelligent	|	paper:453969
2620	paper:hatzilygeroudis01hymes	|	paper:hatzilygeroudis02multiinference
4410	paper:thomas98wearable	|	paper:reitmayr01mobile
4136	paper:schaedler97connectionist	|	paper:schadler98application
1684	paper:brin98anatomy	|	paper:craswell01effective
150	paper:15156	|	paper:forlizzi99data
113	paper:142848	|	paper:516803
2595	paper:halevy00theory	|	paper:calvanese02lossless
1306	paper:artale01temporal	|	paper:bennett00combinations
3099	paper:kubiatowicz00oceanstore	|	paper:517801
1026	paper:74239	|	paper:smyth01data
4507	paper:wagner97artificial	|	paper:martelli99specification
3533	paper:moreno95alisis	|	paper:moreno96limited
1433	paper:bergamaschi98intelligent	|	paper:bergamaschi99intelligent
997	paper:66208	|	paper:iyer00boosting
2768	paper:huget02model	|	paper:527452
924	paper:56124	|	paper:karypis00concept
2032	paper:cluet99using	|	paper:arlein99making
3029	paper:klein91supporting	|	paper:robinson99requirement
2373	paper:fink99adaptable	|	paper:kobsa99adapting
2220	paper:dietterich98approximate	|	paper:28307
1722	paper:brin98anatomy	|	paper:pant02exploration
1535	paper:boley99document	|	paper:380343
3530	paper:moran99improvement	|	paper:moran99improvement
2652	paper:heskes98solving	|	paper:26655
4295	paper:spoelder00man	|	paper:renambot00cavestudy
2320	paper:escudero00boosting	|	paper:escudero00boosting
1794	paper:cabri00mars	|	paper:452225
1374	paper:barros97towards	|	paper:edmond98achieving
4626	paper:wooldridge99methodology	|	paper:wang01agentoriented
3722	paper:oviatt99ten	|	paper:443913
4570	paper:wijsen99temporal	|	paper:282608
2767	paper:huget02language	|	paper:huget02model
871	paper:51607	|	paper:macskassy01intelligent
1304	paper:artale01reasoning	|	paper:artale01temporal
710	paper:425424	|	paper:212779
4364	paper:sturm00tableau	|	paper:artale01temporal
2496	paper:glover00web	|	paper:529556
1111	paper:87928	|	paper:terveen98evaluating
4590	paper:wolpert99general	|	paper:dutech01multiagent
248	paper:202938	|	paper:handschuh02authoring
1660	paper:brin98anatomy	|	paper:527578
1847	paper:cardie93using	|	paper:aha98feature
4630	paper:wu00adaptive	|	paper:400733
41	paper:111958	|	paper:apte01ai
2342	paper:feder00computing	|	paper:khanna01computing
4384	paper:szummer01kernel	|	paper:szummer02partially
3434	paper:menczer01evaluating	|	paper:srinivasan02target
1655	paper:brin98anatomy	|	paper:478775
3789	paper:parsons99approach	|	paper:luo02hybrid
586	paper:329899	|	paper:455655
4441	paper:tripathi99mobile	|	paper:karnik99security
1738	paper:brown98utility	|	paper:8922
4597	paper:wood00overview	|	paper:531861
1780	paper:busetta99jack	|	paper:amin99agentoriented
1380	paper:bastert01landscapes	|	paper:flamm01barrier
3816	paper:pedersen99supporting	|	paper:pedersen99supporting
3077	paper:kosala00web	|	paper:punin01web
268	paper:2102	|	paper:400733
467	paper:286829	|	paper:green01sdlip
4583	paper:witten01power	|	paper:dlrg02background
494	paper:298782	|	paper:279508
1705	paper:brin98anatomy	|	paper:kruschwitz01exploiting
1808	paper:cabri98reactive	|	paper:71059
1019	paper:71059	|	paper:cabri01engineering
2170	paper:decker95environment	|	paper:wagner99toward
90	paper:131669	|	paper:goller99feature
4385	paper:szymkowiak01hierarchical	|	paper:larsen01probabilistic
844	paper:49524	|	paper:poupyrev98virtual
857	paper:506507	|	paper:devedzic01knowledge
645	paper:367649	|	paper:okamoto02supporting
828	paper:48055	|	paper:green01sdlip
3421	paper:mcroy95repair	|	paper:ardissono00plan
3612	paper:naumann00completeness	|	paper:naumann01from
699	paper:414088	|	paper:horn01ai
2573	paper:groh99automated	|	paper:wache01ontologybased
503	paper:300852	|	paper:bergmark02collection
922	paper:56124	|	paper:dhillon01concept
681	paper:400733	|	paper:athitsos01appearancebased
2709	paper:horling99diagnosis	|	paper:weiss99achieving
2148	paper:dean99finding	|	paper:levene01web
192	paper:187087	|	paper:115971
3253	paper:li00automatic	|	paper:snoek02stateart
783	paper:460784	|	paper:deloach02analysis
2124	paper:dantsin99complexity	|	paper:lukasiewicz00probabilistic
3224	paper:layzell98new	|	paper:kalganova99evolving
2941	paper:karkanis00image	|	paper:plagianakos01tumor
371	paper:242172	|	paper:huget02model
3951	paper:rao95bdi	|	paper:mascardi99agentbased
900	paper:5541	|	paper:bergamaschi98semantic
3872	paper:ponnekanti01icrafter	|	paper:hightower01realtime
1751	paper:brusilovsky98adaptive	|	paper:milicevic00socratenon
166	paper:1625	|	paper:277897
4024	paper:rizzo97personalitydriven	|	paper:namee01proposal
