DIRECTED	cites
NO_FEATURES
827	paper:3229	|	paper:1131647
5199	paper:643069	|	paper:1131192
5289	paper:649739	|	paper:1131464
5252	paper:645084	|	paper:1131277
4253	paper:144212	|	paper:1131549
3175	paper:46491	|	paper:1152290
2085	paper:16485	|	paper:105856
2157	paper:18770	|	paper:531351
936	paper:3243	|	paper:1113739
1273	paper:6213	|	paper:38480
5405	paper:763010	|	paper:1136447
3213	paper:49482	|	paper:217984
1733	paper:10796	|	paper:93320
1015	paper:4584	|	paper:1031453
490	paper:1688	|	paper:1133338
805	paper:3223	|	paper:1132157
3508	paper:66751	|	paper:1135750
1064	paper:4804	|	paper:1153262
4523	paper:202639	|	paper:40131
2626	paper:28387	|	paper:1107312
2431	paper:23774	|	paper:7432
2631	paper:28412	|	paper:6220
2224	paper:19621	|	paper:7276
72	paper:35	|	paper:231249
2684	paper:29492	|	paper:400473
5203	paper:643221	|	paper:1131305
2232	paper:19697	|	paper:131318
448	paper:1365	|	paper:39904
1265	paper:6213	|	paper:28350
744	paper:3191	|	paper:129897
5061	paper:582343	|	paper:1128437
3749	paper:82920	|	paper:608326
3914	paper:97390	|	paper:1153943
2273	paper:20534	|	paper:1103315
1500	paper:7297	|	paper:7276
727	paper:3112	|	paper:110163
2671	paper:28957	|	paper:35922
2930	paper:36145	|	paper:1105672
802	paper:3222	|	paper:1132157
549	paper:1997	|	paper:1109542
1539	paper:8224	|	paper:11342
4333	paper:158812	|	paper:1127812
869	paper:3229	|	paper:949511
1237	paper:6213	|	paper:1117942
5127	paper:626530	|	paper:626574
3981	paper:106590	|	paper:1095507
4853	paper:387795	|	paper:128540
734	paper:3187	|	paper:1110000
2455	paper:24966	|	paper:197452
4124	paper:127033	|	paper:574710
2964	paper:37888	|	paper:77438
3472	paper:65057	|	paper:134307
2231	paper:19621	|	paper:950052
3812	paper:86359	|	paper:18834
3726	paper:82664	|	paper:1106236
3660	paper:75983	|	paper:1115790
219	paper:117	|	paper:28471
5147	paper:632874	|	paper:40583
1784	paper:12182	|	paper:12165
3602	paper:73327	|	paper:1106236
1685	paper:10177	|	paper:4804
3596	paper:73162	|	paper:714260
3018	paper:39130	|	paper:39131
2681	paper:29492	|	paper:152219
1386	paper:6639	|	paper:591017
905	paper:3232	|	paper:1128536
2217	paper:19621	|	paper:62347
3305	paper:54131	|	paper:59715
3599	paper:73323	|	paper:1105810
1459	paper:6913	|	paper:703953
4102	paper:124952	|	paper:1126012
983	paper:4330	|	paper:299197
2955	paper:37483	|	paper:63931
176	paper:114	|	paper:1114125
616	paper:2654	|	paper:1106630
4886	paper:430711	|	paper:1132416
4184	paper:135464	|	paper:1135589
314	paper:910	|	paper:5462
3302	paper:54131	|	paper:578780
1312	paper:6214	|	paper:399339
3433	paper:62347	|	paper:62333
3167	paper:46452	|	paper:582343
2994	paper:38845	|	paper:1107010
1750	paper:11148	|	paper:193354
2050	paper:15987	|	paper:158098
927	paper:3240	|	paper:1110531
3551	paper:69198	|	paper:8581
883	paper:3231	|	paper:180399
1731	paper:10796	|	paper:6217
1336	paper:6224	|	paper:6163
4843	paper:370366	|	paper:928873
159	paper:35	|	paper:84021
4465	paper:193347	|	paper:1131719
232	paper:130	|	paper:13960
913	paper:3233	|	paper:192850
3042	paper:39890	|	paper:294030
671	paper:2665	|	paper:751408
1573	paper:8594	|	paper:58268
1223	paper:6213	|	paper:1106547
391	paper:1272	|	paper:65653
5337	paper:684986	|	paper:684972
1613	paper:8865	|	paper:785678
3791	paper:85352	|	paper:561238
4834	paper:360028	|	paper:1118823
1664	paper:10169	|	paper:39126
4248	paper:143323	|	paper:3084
62	paper:35	|	paper:18582
2552	paper:27623	|	paper:686030
427	paper:1365	|	paper:1136442
453	paper:1365	|	paper:628500
321	paper:910	|	paper:684372
3727	paper:82664	|	paper:3097
2795	paper:33412	|	paper:124296
5031	paper:578337	|	paper:696345
4491	paper:194617	|	paper:215912
1037	paper:4584	|	paper:6155
1829	paper:12238	|	paper:1112099
880	paper:3231	|	paper:1131471
5065	paper:591016	|	paper:1128856
3071	paper:40886	|	paper:112378
2646	paper:28491	|	paper:153598
5282	paper:648121	|	paper:1131420
3242	paper:50980	|	paper:73972
2902	paper:35922	|	paper:1140547
2542	paper:27606	|	paper:124734
236	paper:288	|	paper:36167
5206	paper:643221	|	paper:1131335
3742	paper:82920	|	paper:259702
3228	paper:50336	|	paper:35922
162	paper:35	|	paper:8865
4389	paper:175909	|	paper:1153891
4654	paper:240321	|	paper:1132459
2666	paper:28957	|	paper:103537
3861	paper:91975	|	paper:1113459
1700	paper:10186	|	paper:86840
1841	paper:12330	|	paper:949217
3094	paper:42156	|	paper:1118120
3181	paper:46491	|	paper:51834
254	paper:887	|	paper:114308
4198	paper:137130	|	paper:23070
1954	paper:13885	|	paper:13917
5418	paper:853114	|	paper:853116
4937	paper:521855	|	paper:519353
2210	paper:19621	|	paper:184918
2571	paper:27895	|	paper:112378
1935	paper:13654	|	paper:119686
3130	paper:45052	|	paper:1131266
1444	paper:6910	|	paper:1152150
4018	paper:110163	|	paper:110164
3571	paper:71736	|	paper:1152259
3115	paper:43698	|	paper:686532
1658	paper:10169	|	paper:158614
4738	paper:273152	|	paper:210871
353	paper:1035	|	paper:1110515
4930	paper:521183	|	paper:1125992
4909	paper:503877	|	paper:1154076
2861	paper:35061	|	paper:45605
3974	paper:103543	|	paper:126927
750	paper:3191	|	paper:423463
1618	paper:8872	|	paper:1153860
998	paper:4335	|	paper:1104300
3525	paper:66990	|	paper:1153861
1569	paper:8594	|	paper:1154525
171	paper:114	|	paper:1106112
3891	paper:95188	|	paper:1110579
4166	paper:134199	|	paper:1114331
1043	paper:4584	|	paper:628500
2713	paper:31353	|	paper:1123576
3059	paper:40151	|	paper:1132418
1490	paper:7047	|	paper:14549
5193	paper:642894	|	paper:646334
4947	paper:529165	|	paper:1126315
4499	paper:195792	|	paper:593210
4774	paper:289781	|	paper:1153784
506	paper:1717	|	paper:1135108
4400	paper:178718	|	paper:1110546
3968	paper:103528	|	paper:1107171
3033	paper:39474	|	paper:1694
5306	paper:662572	|	paper:431206
4961	paper:561595	|	paper:561581
4728	paper:264556	|	paper:335042
4479	paper:193932	|	paper:1111240
4074	paper:119761	|	paper:284025
4388	paper:175909	|	paper:112787
1160	paper:6125	|	paper:27612
172	paper:114	|	paper:1106172
357	paper:1237	|	paper:102938
2705	paper:31105	|	paper:175291
1422	paper:6814	|	paper:300071
13	paper:35	|	paper:1119708
3405	paper:59798	|	paper:180373
2697	paper:30895	|	paper:1154251
5180	paper:642798	|	paper:644470
146	paper:35	|	paper:647447
381	paper:1272	|	paper:284414
1562	paper:8581	|	paper:75691
2672	paper:28957	|	paper:66794
5357	paper:714256	|	paper:714748
1526	paper:7867	|	paper:315789
4635	paper:235678	|	paper:689439
2123	paper:17476	|	paper:1103162
2077	paper:16471	|	paper:1126044
1045	paper:4584	|	paper:782486
542	paper:1959	|	paper:310530
200	paper:114	|	paper:58540
4072	paper:119712	|	paper:1114118
978	paper:4330	|	paper:12946
4554	paper:210871	|	paper:81714
590	paper:2440	|	paper:582343
1818	paper:12199	|	paper:12247
2780	paper:32698	|	paper:95719
4549	paper:210871	|	paper:38205
4485	paper:194609	|	paper:126128
1798	paper:12182	|	paper:94713
4107	paper:126868	|	paper:1108258
260	paper:887	|	paper:19045
2317	paper:20923	|	paper:294030
1765	paper:11339	|	paper:30901
5328	paper:682508	|	paper:1132857
2461	paper:24966	|	paper:63549
5139	paper:628751	|	paper:950986
1238	paper:6213	|	paper:1120020
4951	paper:559804	|	paper:653441
5278	paper:648112	|	paper:1131420
2370	paper:22563	|	paper:6767
3933	paper:101143	|	paper:101145
2351	paper:22431	|	paper:49844
1942	paper:13658	|	paper:13656
3446	paper:63812	|	paper:1105360
4779	paper:289945	|	paper:48550
4302	paper:153063	|	paper:561610
2892	paper:35852	|	paper:41732
3904	paper:95718	|	paper:32698
3392	paper:58758	|	paper:576973
1178	paper:6155	|	paper:1126029
4082	paper:123825	|	paper:1131464
2238	paper:20178	|	paper:64271
2948	paper:36802	|	paper:37888
1903	paper:12638	|	paper:119761
4192	paper:135798	|	paper:1108656
4732	paper:267824	|	paper:69198
3275	paper:52515	|	paper:446271
5140	paper:628815	|	paper:1130567
625	paper:2654	|	paper:27250
3487	paper:65212	|	paper:23116
2645	paper:28491	|	paper:1152910
2734	paper:31479	|	paper:294030
115	paper:35	|	paper:573978
4878	paper:423816	|	paper:48781
1838	paper:12330	|	paper:213279
4282	paper:148341	|	paper:1109208
3792	paper:85352	|	paper:574462
2309	paper:20821	|	paper:1127851
3898	paper:95594	|	paper:7430
3846	paper:90470	|	paper:106590
780	paper:3218	|	paper:6767
4739	paper:273949	|	paper:1114992
2302	paper:20602	|	paper:12155
2845	paper:34708	|	paper:102406
1445	paper:6910	|	paper:1154103
1267	paper:6213	|	paper:28485
227	paper:117	|	paper:75674
2384	paper:22875	|	paper:22876
1667	paper:10169	|	paper:552469
2788	paper:33231	|	paper:315266
302	paper:910	|	paper:160705
108	paper:35	|	paper:513189
4071	paper:119686	|	paper:987188
2099	paper:16819	|	paper:643069
2403	paper:23258	|	paper:18251
2696	paper:30895	|	paper:1152673
4160	paper:133615	|	paper:55403
3440	paper:62676	|	paper:312409
4284	paper:149139	|	paper:1123215
4174	paper:134314	|	paper:1116044
2981	paper:38537	|	paper:642847
1887	paper:12576	|	paper:56709
5074	paper:592993	|	paper:1128943
3807	paper:85688	|	paper:97892
4702	paper:259702	|	paper:1131116
3363	paper:57119	|	paper:592986
3049	paper:39890	|	paper:714256
3312	paper:54132	|	paper:594387
402	paper:1365	|	paper:1108050
3282	paper:54129	|	paper:108047
212	paper:117	|	paper:149669
3480	paper:65074	|	paper:23070
534	paper:1956	|	paper:263486
1057	paper:4660	|	paper:18615
4811	paper:330208	|	paper:99025
848	paper:3229	|	paper:35863
3118	paper:44017	|	paper:48075
793	paper:3220	|	paper:39124
3669	paper:77438	|	paper:37888
2135	paper:17798	|	paper:1152308
3643	paper:75674	|	paper:686015
2820	paper:33907	|	paper:593813
2447	paper:24966	|	paper:1152194
1601	paper:8703	|	paper:51909
4120	paper:126927	|	paper:645897
3871	paper:93555	|	paper:143801
3515	paper:66794	|	paper:1102646
4524	paper:202639	|	paper:643597
2202	paper:19621	|	paper:1114153
1871	paper:12359	|	paper:242637
2181	paper:18812	|	paper:510715
277	paper:906	|	paper:1105344
3097	paper:42207	|	paper:219239
1591	paper:8703	|	paper:1102751
630	paper:2658	|	paper:1130808
4393	paper:177998	|	paper:1110515
3235	paper:50354	|	paper:123556
5272	paper:646913	|	paper:1131359
3088	paper:41714	|	paper:197054
1710	paper:10531	|	paper:1107567
49	paper:35	|	paper:1154459
5100	paper:594047	|	paper:1129629
3364	paper:57119	|	paper:593060
3160	paper:45605	|	paper:240791
2817	paper:33907	|	paper:1134022
2002	paper:14531	|	paper:1105932
553	paper:1997	|	paper:49811
56	paper:35	|	paper:141347
2477	paper:25181	|	paper:25184
1969	paper:14062	|	paper:33907
4395	paper:178209	|	paper:1000012
1671	paper:10169	|	paper:636098
101	paper:35	|	paper:45599
1491	paper:7047	|	paper:212930
1503	paper:7419	|	paper:1105764
424	paper:1365	|	paper:1135137
37	paper:35	|	paper:1133196
895	paper:3231	|	paper:6334
3520	paper:66809	|	paper:82090
1638	paper:9515	|	paper:102879
5218	paper:643239	|	paper:1131334
4751	paper:284414	|	paper:1115456
1458	paper:6913	|	paper:4330
4145	paper:132806	|	paper:593260
4585	paper:219446	|	paper:567018
3614	paper:74427	|	paper:87482
3034	paper:39890	|	paper:1123689
1466	paper:6923	|	paper:6941
121	paper:35	|	paper:575331
349	paper:1033	|	paper:1107062
1415	paper:6784	|	paper:6775
3063	paper:40151	|	paper:1153703
297	paper:910	|	paper:1152194
3522	paper:66986	|	paper:39210
941	paper:3243	|	paper:350362
644	paper:2658	|	paper:99023
4330	paper:157805	|	paper:6539
2114	paper:17201	|	paper:95435
4744	paper:282700	|	paper:1115375
2953	paper:37483	|	paper:2440
2827	paper:34257	|	paper:1116974
1409	paper:6784	|	paper:1116629
1476	paper:6935	|	paper:1115670
2005	paper:14531	|	paper:592830
5035	paper:578365	|	paper:578306
661	paper:2665	|	paper:43639
1038	paper:4584	|	paper:6184
480	paper:1481	|	paper:1120563
4828	paper:354004	|	paper:1118546
1910	paper:13136	|	paper:1118083
2870	paper:35490	|	paper:1116410
1106	paper:5086	|	paper:3191
2993	paper:38839	|	paper:310530
3581	paper:72908	|	paper:93923
2480	paper:25184	|	paper:285675
5373	paper:739280	|	paper:367312
4902	paper:466170	|	paper:66794
4818	paper:340078	|	paper:949217
2106	paper:16843	|	paper:1152991
187	paper:114	|	paper:193742
3838	paper:89547	|	paper:237376
3374	paper:57948	|	paper:1114526
489	paper:1688	|	paper:1131360
4230	paper:141324	|	paper:1113438
1475	paper:6935	|	paper:1106388
541	paper:1959	|	paper:3097
3102	paper:42221	|	paper:57948
2732	paper:31479	|	paper:20592
5185	paper:642894	|	paper:1131312
77	paper:35	|	paper:259702
3078	paper:41417	|	paper:1108329
2402	paper:23258	|	paper:168410
4246	paper:143323	|	paper:154134
4028	paper:112787	|	paper:1120444
2186	paper:18832	|	paper:682666
2030	paper:15429	|	paper:77515
1087	paper:5062	|	paper:521207
2425	paper:23738	|	paper:411092
4431	paper:189566	|	paper:310742
717	paper:3097	|	paper:1106236
3468	paper:64519	|	paper:154134
1154	paper:5966	|	paper:1114502
2393	paper:23070	|	paper:134316
3133	paper:45188	|	paper:192734
3653	paper:75969	|	paper:1153811
2010	paper:14549	|	paper:592830
570	paper:2440	|	paper:1107095
1437	paper:6898	|	paper:12631
4660	paper:240321	|	paper:675649
3425	paper:62274	|	paper:32260
2977	paper:38537	|	paper:1131270
2927	paper:36140	|	paper:57764
2893	paper:35852	|	paper:486840
1260	paper:6213	|	paper:23774
1159	paper:6125	|	paper:12211
4803	paper:318071	|	paper:1153014
4238	paper:141342	|	paper:78511
1913	paper:13193	|	paper:755217
3883	paper:94639	|	paper:593942
4724	paper:263553	|	paper:6910
1712	paper:10531	|	paper:1130634
3298	paper:54131	|	paper:141324
2378	paper:22835	|	paper:1110563
3000	paper:39127	|	paper:1105932
3176	paper:46491	|	paper:137380
2040	paper:15889	|	paper:15892
3404	paper:59798	|	paper:1154251
3751	paper:82920	|	paper:81714
461	paper:1365	|	paper:83826
4960	paper:561593	|	paper:1131223
4598	paper:230300	|	paper:118260
1166	paper:6130	|	paper:671269
2803	paper:33823	|	paper:1119004
1596	paper:8703	|	paper:308232
63	paper:35	|	paper:190697
4967	paper:561613	|	paper:561568
2017	paper:15429	|	paper:1104007
3966	paper:103515	|	paper:575402
4998	paper:573964	|	paper:787016
4001	paper:108963	|	paper:108962
3569	paper:70970	|	paper:593329
2072	paper:16451	|	paper:118436
914	paper:3233	|	paper:1997
4975	paper:561809	|	paper:1131300
1123	paper:5348	|	paper:1132968
856	paper:3229	|	paper:52515
3101	paper:42221	|	paper:42209
1909	paper:13024	|	paper:899119
1779	paper:12182	|	paper:1059953
5292	paper:650814	|	paper:1131550
3756	paper:83449	|	paper:22874
1211	paper:6209	|	paper:181782
4167	paper:134199	|	paper:164885
322	paper:910	|	paper:755217
2440	paper:24966	|	paper:1105344
2963	paper:37888	|	paper:293974
2747	paper:31489	|	paper:632935
2218	paper:19621	|	paper:628888
771	paper:3218	|	paper:1152290
5223	paper:643485	|	paper:643221
1976	paper:14090	|	paper:643069
3574	paper:71904	|	paper:95718
2924	paper:36140	|	paper:350373
2164	paper:18777	|	paper:173863
1132	paper:5454	|	paper:1105574
2143	paper:18251	|	paper:1106052
674	paper:2695	|	paper:1108169
5233	paper:644441	|	paper:1131258
5346	paper:696345	|	paper:2658
196	paper:114	|	paper:38480
5122	paper:617575	|	paper:1130080
1846	paper:12337	|	paper:395725
3207	paper:48768	|	paper:1104647
3588	paper:73146	|	paper:35778
1582	paper:8619	|	paper:36145
1216	paper:6209	|	paper:8875
2339	paper:22241	|	paper:595193
4173	paper:134307	|	paper:134316
1686	paper:10177	|	paper:67415
167	paper:40	|	paper:1114442
4137	paper:131117	|	paper:152219
2629	paper:28412	|	paper:27631
2574	paper:27895	|	paper:23738
1372	paper:6378	|	paper:1129208
1071	paper:4804	|	paper:68505
499	paper:1688	|	paper:647413
4199	paper:137130	|	paper:65074
3929	paper:100701	|	paper:1107041
1670	paper:10169	|	paper:63486
3436	paper:62417	|	paper:41216
1692	paper:10183	|	paper:1108267
4502	paper:197452	|	paper:1135894
4367	paper:169279	|	paper:1154103
4006	paper:108974	|	paper:1133417
2615	paper:28350	|	paper:28227
643	paper:2658	|	paper:751408
1348	paper:6318	|	paper:20833
3319	paper:55770	|	paper:208345
2062	paper:16008	|	paper:3191
2885	paper:35797	|	paper:188318
382	paper:1272	|	paper:30895
2772	paper:32276	|	paper:15076
3418	paper:61069	|	paper:28456
535	paper:1956	|	paper:83449
342	paper:943	|	paper:91852
4863	paper:397488	|	paper:1134865
4772	paper:289780	|	paper:801170
4665	paper:240791	|	paper:503871
4219	paper:137868	|	paper:91581
5116	paper:610529	|	paper:1153946
1896	paper:12631	|	paper:1154103
5166	paper:641976	|	paper:672070
4606	paper:230879	|	paper:236759
3021	paper:39131	|	paper:1131728
666	paper:2665	|	paper:582139
139	paper:35	|	paper:634904
84	paper:35	|	paper:286500
5364	paper:714289	|	paper:714208
4869	paper:400455	|	paper:368657
4922	paper:509379	|	paper:1125393
3986	paper:107569	|	paper:1107385
3878	paper:94416	|	paper:1106764
2121	paper:17242	|	paper:280876
3696	paper:78555	|	paper:78557
4917	paper:503883	|	paper:647413
4470	paper:193352	|	paper:193347
5103	paper:594483	|	paper:1129040
3935	paper:101261	|	paper:101263
2891	paper:35852	|	paper:1113438
1044	paper:4584	|	paper:628815
876	paper:3231	|	paper:1113926
702	paper:2702	|	paper:395553
5390	paper:753070	|	paper:767763
3200	paper:48550	|	paper:227286
1636	paper:8961	|	paper:1133390
982	paper:4330	|	paper:1717
4289	paper:152227	|	paper:1139928
513	paper:1949	|	paper:129042
2699	paper:30895	|	paper:30901
2854	paper:35061	|	paper:1152761
2022	paper:15429	|	paper:12350
527	paper:1955	|	paper:1956
1092	paper:5064	|	paper:28026
1290	paper:6213	|	paper:628815
1329	paper:6216	|	paper:96847
2368	paper:22563	|	paper:389715
2023	paper:15429	|	paper:175576
739	paper:3191	|	paper:105865
4054	paper:117315	|	paper:28336
5427	paper:853155	|	paper:853118
4781	paper:293271	|	paper:293285
1939	paper:13658	|	paper:1115959
3326	paper:56112	|	paper:56115
2914	paper:36131	|	paper:1152633
3473	paper:65057	|	paper:519353
208	paper:114	|	paper:8213
1902	paper:12638	|	paper:1123188
4046	paper:116545	|	paper:116553
5247	paper:644843	|	paper:645016
3703	paper:78994	|	paper:662572
3855	paper:91581	|	paper:358894
3015	paper:39127	|	paper:75972
3495	paper:66556	|	paper:141324
859	paper:3229	|	paper:654326
2867	paper:35335	|	paper:59772
485	paper:1481	|	paper:4878
2233	paper:19697	|	paper:239800
2075	paper:16471	|	paper:1104787
2014	paper:15076	|	paper:708945
2749	paper:31489	|	paper:633721
3682	paper:77826	|	paper:3112
1908	paper:12638	|	paper:6910
5097	paper:594011	|	paper:1153896
2418	paper:23738	|	paper:11342
5288	paper:649731	|	paper:123825
1663	paper:10169	|	paper:3231
2193	paper:19045	|	paper:593329
1809	paper:12197	|	paper:1119471
4492	paper:194617	|	paper:31932
1611	paper:8865	|	paper:608292
334	paper:940	|	paper:3828
5022	paper:576795	|	paper:1128201
1690	paper:10183	|	paper:10186
1378	paper:6385	|	paper:55968
479	paper:1481	|	paper:1119295
2641	paper:28487	|	paper:8213
5056	paper:579008	|	paper:593921
2587	paper:28254	|	paper:105899
1960	paper:13972	|	paper:1126050
731	paper:3112	|	paper:470511
464	paper:1365	|	paper:90888
2209	paper:19621	|	paper:123825
1532	paper:8079	|	paper:27250
4261	paper:144701	|	paper:1136342
1736	paper:10798	|	paper:1154500
163	paper:35	|	paper:887
3051	paper:39890	|	paper:714975
6	paper:35	|	paper:1109199
1271	paper:6213	|	paper:353541
3636	paper:75121	|	paper:1106388
4505	paper:198653	|	paper:1113551
143	paper:35	|	paper:646809
5173	paper:642681	|	paper:1131167
3676	paper:77758	|	paper:25772
5332	paper:683360	|	paper:683404
1027	paper:4584	|	paper:13885
273	paper:887	|	paper:64519
2285	paper:20584	|	paper:235776
4064	paper:118435	|	paper:118436
1230	paper:6213	|	paper:1111230
502	paper:1688	|	paper:84021
3317	paper:55403	|	paper:1128531
2208	paper:19621	|	paper:1135137
3952	paper:103430	|	paper:75318
1625	paper:8874	|	paper:395075
824	paper:3229	|	paper:1130915
1758	paper:11335	|	paper:35070
552	paper:1997	|	paper:3233
2454	paper:24966	|	paper:19697
4283	paper:148341	|	paper:1131116
5130	paper:626574	|	paper:1154012
3367	paper:57119	|	paper:647408
1388	paper:6741	|	paper:1153160
4369	paper:169280	|	paper:1154103
3597	paper:73162	|	paper:714748
1425	paper:6814	|	paper:390896
4418	paper:182094	|	paper:197054
2793	paper:33325	|	paper:12960
767	paper:3218	|	paper:1106492
3357	paper:57119	|	paper:1129570
512	paper:1919	|	paper:1109581
1311	paper:6214	|	paper:38480
4466	paper:193347	|	paper:193354
3572	paper:71736	|	paper:1152991
16	paper:35	|	paper:1125386
329	paper:936	|	paper:3084
1527	paper:8079	|	paper:105057
5205	paper:643221	|	paper:1131334
2706	paper:31336	|	paper:1129442
975	paper:4330	|	paper:118436
2647	paper:28491	|	paper:341188
3044	paper:39890	|	paper:51045
378	paper:1272	|	paper:20593
5000	paper:574264	|	paper:576795
374	paper:1272	|	paper:1135358
3227	paper:50336	|	paper:13269
4321	paper:155738	|	paper:155736
4767	paper:289088	|	paper:689152
3092	paper:41714	|	paper:61069
294	paper:910	|	paper:1129111
3609	paper:74427	|	paper:1106771
5281	paper:648112	|	paper:648121
3066	paper:40151	|	paper:671293
5036	paper:578365	|	paper:578309
5117	paper:612306	|	paper:1131719
3942	paper:101811	|	paper:1153064
3913	paper:97390	|	paper:1152358
3537	paper:67415	|	paper:38722
1709	paper:10531	|	paper:1102850
1014	paper:4553	|	paper:1102548
2367	paper:22563	|	paper:36140
5338	paper:687401	|	paper:273949
5084	paper:593104	|	paper:593942
817	paper:3229	|	paper:1109392
4946	paper:523574	|	paper:714289
3969	paper:103529	|	paper:1107171
4612	paper:230879	|	paper:696345
3144	paper:45189	|	paper:976284
709	paper:3085	|	paper:30973
1693	paper:10183	|	paper:1110947
38	paper:35	|	paper:1133338
3190	paper:46887	|	paper:1153106
4291	paper:152227	|	paper:987197
743	paper:3191	|	paper:129896
4113	paper:126920	|	paper:126927
4806	paper:321861	|	paper:1117089
1880	paper:12576	|	paper:127033
875	paper:3231	|	paper:1107067
4849	paper:380341	|	paper:60560
3350	paper:56708	|	paper:308529
2044	paper:15892	|	paper:1118388
5145	paper:631015	|	paper:631052
3413	paper:60170	|	paper:399370
622	paper:2654	|	paper:1152075
346	paper:1026	|	paper:1129798
1823	paper:12210	|	paper:6125
5322	paper:672071	|	paper:6130
92	paper:35	|	paper:33904
1240	paper:6213	|	paper:1123553
4490	paper:194617	|	paper:1129572
4108	paper:126868	|	paper:126867
1385	paper:6639	|	paper:568045
2055	paper:16008	|	paper:1105531
1489	paper:7047	|	paper:1135082
1246	paper:6213	|	paper:12576
2739	paper:31483	|	paper:39165
3815	paper:87363	|	paper:593328
2266	paper:20193	|	paper:566664
3498	paper:66556	|	paper:66563
926	paper:3237	|	paper:964248
1252	paper:6213	|	paper:153598
5310	paper:671269	|	paper:1132461
691	paper:2696	|	paper:469504
3730	paper:82666	|	paper:3097
3621	paper:74749	|	paper:2354
1451	paper:6913	|	paper:1116336
354	paper:1213	|	paper:1154525
4356	paper:163235	|	paper:1109873
5305	paper:662416	|	paper:1123188
4759	paper:287787	|	paper:503883
3743	paper:82920	|	paper:273152
4569	paper:216877	|	paper:334153
4240	paper:141596	|	paper:40125
1785	paper:12182	|	paper:12211
2284	paper:20584	|	paper:20593
3465	paper:64319	|	paper:111866
3854	paper:91581	|	paper:31863
3568	paper:70970	|	paper:593068
1839	paper:12330	|	paper:395553
1695	paper:10183	|	paper:1120713
4684	paper:249421	|	paper:567018
3666	paper:77438	|	paper:1153262
3885	paper:94641	|	paper:1102550
2884	paper:35797	|	paper:1128974
3979	paper:105865	|	paper:193932
5050	paper:578845	|	paper:593559
3429	paper:62329	|	paper:195792
2826	paper:34257	|	paper:1115456
3008	paper:39127	|	paper:277263
1800	paper:12195	|	paper:1107319
3509	paper:66751	|	paper:1138043
2223	paper:19621	|	paper:684372
4662	paper:240321	|	paper:69392
4328	paper:157401	|	paper:1118017
1923	paper:13212	|	paper:13208
443	paper:1365	|	paper:237521
1442	paper:6910	|	paper:1123188
3890	paper:94641	|	paper:62634
2796	paper:33412	|	paper:211875
602	paper:2653	|	paper:1118764
1770	paper:11342	|	paper:79809
20	paper:35	|	paper:1128227
5170	paper:642621	|	paper:1131258
1020	paper:4584	|	paper:1128839
5215	paper:643221	|	paper:645897
168	paper:40	|	paper:116552
3628	paper:74937	|	paper:74920
1498	paper:7276	|	paper:763181
794	paper:3220	|	paper:40922
238	paper:424	|	paper:218666
843	paper:3229	|	paper:27174
5204	paper:643221	|	paper:1131312
3799	paper:85449	|	paper:1120169
4647	paper:237489	|	paper:2665
142	paper:35	|	paper:640617
4692	paper:254923	|	paper:108047
3333	paper:56115	|	paper:127033
4642	paper:235683	|	paper:235670
3601	paper:73327	|	paper:1105810
1713	paper:10531	|	paper:194617
3343	paper:56119	|	paper:63832
864	paper:3229	|	paper:83826
1295	paper:6214	|	paper:1105764
5261	paper:646289	|	paper:6913
3736	paper:82920	|	paper:1129683
3544	paper:68115	|	paper:47684
3214	paper:49482	|	paper:631052
1961	paper:13972	|	paper:20534
3635	paper:75121	|	paper:1105887
2243	paper:20179	|	paper:95188
3920	paper:98693	|	paper:575331
5126	paper:626530	|	paper:626531
4030	paper:114308	|	paper:63835
2324	paper:20972	|	paper:1116181
4115	paper:126926	|	paper:103543
1561	paper:8581	|	paper:2665
4717	paper:263482	|	paper:1118302
4260	paper:144701	|	paper:1128997
4073	paper:119761	|	paper:143801
2545	paper:27612	|	paper:12198
753	paper:3191	|	paper:642827
3125	paper:44455	|	paper:41714
4337	paper:159085	|	paper:1152711
1435	paper:6898	|	paper:1123188
4262	paper:144701	|	paper:22229
4233	paper:141342	|	paper:35061
2579	paper:28202	|	paper:325497
465	paper:1365	|	paper:93555
3996	paper:108047	|	paper:578898
2990	paper:38829	|	paper:1107010
397	paper:1272	|	paper:97892
2301	paper:20602	|	paper:1121537
1863	paper:12350	|	paper:27612
3	paper:35	|	paper:1050679
4850	paper:384428	|	paper:1120019
1195	paper:6184	|	paper:1120731
2600	paper:28287	|	paper:387795
145	paper:35	|	paper:647408
4040	paper:116512	|	paper:1107808
5161	paper:634938	|	paper:1130847
1139	paper:5600	|	paper:1022969
5176	paper:642681	|	paper:644334
3737	paper:82920	|	paper:1152358
3041	paper:39890	|	paper:242663
5419	paper:853114	|	paper:853155
1418	paper:6814	|	paper:1117348
714	paper:3095	|	paper:110163
2630	paper:28412	|	paper:6217
362	paper:1246	|	paper:1104007
3241	paper:50838	|	paper:25794
2748	paper:31489	|	paper:633585
4019	paper:111676	|	paper:89308
722	paper:3101	|	paper:110162
4296	paper:153063	|	paper:1131223
3543	paper:67633	|	paper:55801
3086	paper:41714	|	paper:190697
5294	paper:653441	|	paper:189774
892	paper:3231	|	paper:39126
2113	paper:17201	|	paper:32872
4974	paper:561809	|	paper:1127558
3005	paper:39127	|	paper:116084
4228	paper:141160	|	paper:917493
2932	paper:36145	|	paper:272720
